timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-31 02:31:30,0.0,181.7831850696508,0.2457,0.1457,0.0,189.5625
2026-05-31 02:32:00,0.0,268.6980435673131,0.2457,0.1457,0.0,190.85416666666666
2026-05-31 02:32:30,0.0,256.7050287431057,0.2457,0.1457,0.0,192.12326416666667
2026-05-31 02:33:00,0.0,182.30393021878285,0.2457,0.1457,0.0,193.36979166666666
2026-05-31 02:33:30,0.0,188.87699327726858,0.2457,0.1457,0.0,194.59375
2026-05-31 02:34:00,0.0,293.546073006544,0.2457,0.1457,0.0,195.90625
2026-05-31 02:34:30,0.0,170.47989001496117,0.2457,0.1457,0.0,197.18229166666666
2026-05-31 02:35:00,0.0,293.99407506014757,0.2457,0.1457,0.0,198.421875
2026-05-31 02:35:30,0.0,262.3681968715098,0.2457,0.1457,0.0,199.75
2026-05-31 02:36:00,0.0,269.13501653853655,0.2457,0.1457,0.0,201.05555583333336
2026-05-31 02:36:30,0.0,192.23718312710676,0.2457,0.1457,0.0,202.25
2026-05-31 02:37:00,0.0,172.5310855709784,0.2457,0.1457,0.0,203.5
2026-05-31 02:37:30,0.0,266.50678952290866,0.2457,0.1457,0.0,204.88888916666667
2026-05-31 02:38:00,0.0,294.3487770254096,0.2457,0.1457,0.0,206.25
2026-05-31 02:38:30,0.0,197.9268943668767,0.2457,0.1457,0.0,207.58333333333334
2026-05-31 02:39:00,0.0,258.96297950714666,0.2457,0.1457,0.0,208.80555583333336
2026-05-31 02:39:30,0.0,202.4933811168059,0.2457,0.1457,0.0,210.08333333333334
2026-05-31 02:40:00,0.0,227.61464845830955,0.2457,0.1457,0.0,211.25
2026-05-31 02:40:30,0.0,165.78890427865466,0.2457,0.1457,0.0,212.51041666666666
2026-05-31 02:41:00,0.0,178.28893473498485,0.2457,0.1457,0.0,213.77199083333335
2026-05-31 02:41:30,0.0,268.34275291170775,0.2457,0.1457,0.0,215.03472250000002
2026-05-31 02:42:00,0.0,267.36099762670005,0.2457,0.1457,0.0,216.29861166666666
2026-05-31 02:42:30,0.0,155.6490084014923,0.2457,0.1457,0.0,217.56365833333334
2026-05-31 02:43:00,0.0,221.71549017781052,0.2457,0.1457,0.0,218.82986166666666
2026-05-31 02:43:30,0.0,227.5810638396568,0.2457,0.1457,0.0,220.09722250000002
2026-05-31 02:44:00,0.0,250.04192400305402,0.2457,0.1457,0.0,221.36574083333335
2026-05-31 02:44:30,0.0,254.9120510672046,0.2457,0.1457,0.0,222.375
2026-05-31 02:45:00,0.0,197.1362074486731,0.2457,0.1457,0.0,223.125
2026-05-31 02:45:30,0.0,279.65679429996226,0.2457,0.1457,0.0,223.70833333333334
2026-05-31 02:46:00,0.0,196.932682055672,0.2457,0.1457,0.0,224.29166666666666
2026-05-31 02:46:30,0.0,221.41856168252147,0.2457,0.1457,0.0,224.875
2026-05-31 02:47:00,0.0,153.02144836449006,0.2457,0.1457,0.0,225.45833333333334
2026-05-31 02:47:30,0.0,178.44769618374985,0.2457,0.1457,0.0,226.20833333333334
2026-05-31 02:48:00,0.0,297.27171318750254,0.2457,0.1457,0.0,226.97857166666665
2026-05-31 02:48:30,0.0,161.7417906426716,0.2457,0.1457,0.0,227.7690475
2026-05-31 02:49:00,0.0,188.4673678902194,0.2457,0.1457,0.0,228.57976166666668
2026-05-31 02:49:30,0.0,208.8090342625399,0.2457,0.1457,0.0,229.41071416666668
2026-05-31 02:50:00,0.0,184.34791337055654,0.2457,0.1457,0.0,230.26190499999998
2026-05-31 02:50:30,0.0,240.9998405100253,0.2457,0.1457,0.0,231.13333333333333
2026-05-31 02:51:00,0.0,208.59948124052605,0.2457,0.1457,0.0,232.025
2026-05-31 02:51:30,0.0,151.247670973686,0.2457,0.1457,0.0,232.84166666666667
2026-05-31 02:52:00,0.0,233.2136916210269,0.2457,0.1457,0.0,233.69444416666664
2026-05-31 02:52:30,0.0,200.7241053085041,0.2457,0.1457,0.0,234.58333333333334
2026-05-31 02:53:00,0.0,155.99373825077626,0.2457,0.1457,0.0,235.41666666666666
2026-05-31 02:53:30,0.0,196.3083697678685,0.2457,0.1457,0.0,236.1574075
2026-05-31 02:54:00,0.0,152.0045355542927,0.2457,0.1457,0.0,236.88055583333335
2026-05-31 02:54:30,0.0,234.4692767202769,0.2457,0.1457,0.0,237.58611166666665
2026-05-31 02:55:00,0.0,162.98139470783863,0.2457,0.1457,0.0,238.27407499999998
2026-05-31 02:55:30,0.0,156.65026304594915,0.2457,0.1457,0.0,238.944445
2026-05-31 02:56:00,0.0,251.44329722608916,0.2457,0.1457,0.0,239.59722250000002
2026-05-31 02:56:30,0.0,165.8128131110808,0.2457,0.1457,0.0,240.23240750000002
2026-05-31 02:57:00,0.0,292.7154624726368,0.2457,0.1457,0.0,240.85
2026-05-31 02:57:30,0.0,181.89691544926666,0.2457,0.1457,0.0,241.45
2026-05-31 02:58:00,0.0,243.87355829874505,0.2457,0.1457,0.0,242.08333333333334
2026-05-31 02:58:30,0.0,206.82000937340928,0.2457,0.1457,0.0,242.75
2026-05-31 02:59:00,0.0,162.97404408235786,0.2457,0.1457,0.0,243.52777749999998
2026-05-31 02:59:30,0.0,239.96418621623124,0.2457,0.1457,0.0,244.25
2026-05-31 03:00:00,0.0,270.6820428047824,0.245,0.145,0.0,245.08333333333334
2026-05-31 03:00:30,0.0,167.53281848161097,0.245,0.145,0.0,245.91666666666666
2026-05-31 03:01:00,0.0,162.07355569623624,0.245,0.145,0.0,246.67361083333333
2026-05-31 03:01:30,0.0,168.1013326220514,0.245,0.145,0.0,247.35416666666666
2026-05-31 03:02:00,0.0,244.6618690086789,0.245,0.145,0.0,247.95833333333334
2026-05-31 03:02:30,0.0,276.45142506708146,0.245,0.145,0.0,248.59722166666663
2026-05-31 03:03:00,0.0,225.4362157296623,0.245,0.145,0.0,249.27083333333334
2026-05-31 03:03:30,0.0,297.85970702672216,0.245,0.145,0.0,249.97916666666666
2026-05-31 03:04:00,0.0,207.6371577165909,0.245,0.145,0.0,250.61111083333333
2026-05-31 03:04:30,0.0,234.7239895535355,0.245,0.145,0.0,251.25641
2026-05-31 03:05:00,0.0,234.81450369543003,0.245,0.145,0.0,251.91506416666667
2026-05-31 03:05:30,0.0,162.14059313724414,0.245,0.145,0.0,252.58707249999998
2026-05-31 03:06:00,0.0,224.60092413589797,0.245,0.145,0.0,253.27243583333333
2026-05-31 03:06:30,0.0,193.64496801289636,0.245,0.145,0.0,253.97115416666665
2026-05-31 03:07:00,0.0,160.23835332495253,0.245,0.145,0.0,254.59294916666667
2026-05-31 03:07:30,0.0,197.81661289221273,0.245,0.145,0.0,255.13782083333334
2026-05-31 03:08:00,0.0,273.89797244722195,0.245,0.145,0.0,255.60576916666665
2026-05-31 03:08:30,0.0,193.976248486382,0.245,0.145,0.0,255.996795
2026-05-31 03:09:00,0.0,278.3298865153809,0.245,0.145,0.0,256.4775641666667
2026-05-31 03:09:30,0.0,184.84541615511256,0.245,0.145,0.0,257.04807666666665
2026-05-31 03:10:00,0.0,173.6891458533699,0.245,0.145,0.0,257.7083333333333
2026-05-31 03:10:30,0.0,205.28521327640388,0.245,0.145,0.0,258.2083333333333
2026-05-31 03:11:00,0.0,154.95903834878845,0.245,0.145,0.0,258.5416666666667
2026-05-31 03:11:30,0.0,268.3500859956981,0.245,0.145,0.0,258.9375
2026-05-31 03:12:00,0.0,203.93417424642402,0.245,0.145,0.0,259.300595
2026-05-31 03:12:30,0.0,196.71328943216002,0.245,0.145,0.0,259.6309525
2026-05-31 03:13:00,0.0,249.0387367730446,0.245,0.145,0.0,259.92857166666664
2026-05-31 03:13:30,0.0,290.0712510729716,0.245,0.145,0.0,260.29761916666666
2026-05-31 03:14:00,0.0,167.95989934221177,0.245,0.145,0.0,260.6675825
2026-05-31 03:14:30,0.0,228.9316262910322,0.245,0.145,0.0,261.03846166666665
2026-05-31 03:15:00,0.0,245.90258644953707,0.2395,0.1395,0.0,261.41025666666667
2026-05-31 03:15:30,0.0,263.4804408879701,0.2395,0.1395,0.0,261.87820500000004
2026-05-31 03:16:00,0.0,239.35708283725302,0.2395,0.1395,0.0,262.3798075
2026-05-31 03:16:30,0.0,158.54661151366295,0.2395,0.1395,0.0,262.9150641666667
2026-05-31 03:17:00,0.0,255.97090097671662,0.2395,0.1395,0.0,263.48397416666666
2026-05-31 03:17:30,0.0,190.3018793754269,0.2395,0.1395,0.0,264.08653833333335
2026-05-31 03:18:00,0.0,231.770926599674,0.2395,0.1395,0.0,264.61859
2026-05-31 03:18:30,0.0,279.2405808425002,0.2395,0.1395,0.0,265.08012833333333
2026-05-31 03:19:00,0.0,228.7518234633919,0.2395,0.1395,0.0,265.6378208333333
2026-05-31 03:19:30,0.0,170.87539247891596,0.2395,0.1395,0.0,266.2291666666667
2026-05-31 03:20:00,0.0,189.04569729137975,0.2395,0.1395,0.0,266.8541666666667
2026-05-31 03:20:30,0.0,223.8109613497686,0.2395,0.1395,0.0,267.5833333333333
2026-05-31 03:21:00,0.0,158.7634537051982,0.2395,0.1395,0.0,268.25
2026-05-31 03:21:30,0.0,287.28151889072836,0.2395,0.1395,0.0,269.0416666666667
2026-05-31 03:22:00,0.0,181.9629928555515,0.2395,0.1395,0.0,269.5833333333333
2026-05-31 03:22:30,0.0,202.92201242720103,0.2395,0.1395,0.0,269.75
2026-05-31 03:23:00,0.0,261.7614658766817,0.2395,0.1395,0.0,269.9166666666667
2026-05-31 03:23:30,0.0,228.657614811411,0.2395,0.1395,0.0,269.9166666666667
2026-05-31 03:24:00,0.0,263.04263180828025,0.2395,0.1395,0.0,269.8333333333333
2026-05-31 03:24:30,0.0,256.3872825487307,0.2395,0.1395,0.0,269.6666666666667
2026-05-31 03:25:00,0.0,189.83387800013955,0.2395,0.1395,0.0,268.8333333333333
2026-05-31 03:25:30,0.0,184.0277727679176,0.2395,0.1395,0.0,268.2291666666667
2026-05-31 03:26:00,0.0,281.7145403471387,0.2395,0.1395,0.0,267.6875
2026-05-31 03:26:30,0.0,190.87110201949645,0.2395,0.1395,0.0,267.1666666666667
2026-05-31 03:27:00,0.0,162.047458309737,0.2395,0.1395,0.0,266.6666666666667
2026-05-31 03:27:30,0.0,295.58352585640114,0.2395,0.1395,0.0,266.2083333333333
2026-05-31 03:28:00,0.0,252.62615909545767,0.2395,0.1395,0.0,265.625
2026-05-31 03:28:30,0.0,248.53266473059585,0.2395,0.1395,0.0,265.0642358333333
2026-05-31 03:29:00,0.0,204.21599790603372,0.2395,0.1395,0.0,264.5260416666667
2026-05-31 03:29:30,0.0,215.79145795634372,0.2395,0.1395,0.0,264.0104166666667
2026-05-31 03:30:00,0.0,220.57416471736178,0.234,0.134,0.0,263.4479166666667
2026-05-31 03:30:30,0.0,205.4743614464561,0.234,0.134,0.0,262.8385416666667
2026-05-31 03:31:00,0.0,250.9891481971923,0.234,0.134,0.0,262.265625
2026-05-31 03:31:30,0.0,191.07718423518548,0.234,0.134,0.0,261.7291666666667
2026-05-31 03:32:00,0.0,174.3351779156282,0.234,0.134,0.0,261.1458333333333
2026-05-31 03:32:30,0.0,159.8089601029676,0.234,0.134,0.0,260.515625
2026-05-31 03:33:00,0.0,244.07791368175862,0.234,0.134,0.0,259.9635416666667
2026-05-31 03:33:30,0.0,199.95987837279648,0.234,0.134,0.0,259.3229166666667
2026-05-31 03:34:00,0.0,262.3989613155134,0.234,0.134,0.0,258.71875
2026-05-31 03:34:30,0.0,290.3305881551919,0.234,0.134,0.0,258.1510416666667
2026-05-31 03:35:00,0.0,206.59597393729715,0.234,0.134,0.0,257.59479166666665
2026-05-31 03:35:30,0.0,252.06897376692928,0.234,0.134,0.0,257.05
2026-05-31 03:36:00,0.0,292.16245696740566,0.234,0.134,0.0,256.51666666666665
2026-05-31 03:36:30,0.0,276.9644656748261,0.234,0.134,0.0,256.0833333333333
2026-05-31 03:37:00,0.0,298.9487801667193,0.234,0.134,0.0,255.58333333333334
2026-05-31 03:37:30,0.0,285.12810164190023,0.234,0.134,0.0,255.11111083333333
2026-05-31 03:38:00,0.0,243.75342244465202,0.234,0.134,0.0,254.55555583333336
2026-05-31 03:38:30,0.0,247.19909870049008,0.234,0.134,0.0,253.91666666666666
2026-05-31 03:39:00,0.0,195.274335065135,0.234,0.134,0.0,253.27777749999998
2026-05-31 03:39:30,0.0,272.32888404048464,0.234,0.134,0.0,253.33333333333334
2026-05-31 03:40:00,0.0,272.29094474022816,0.234,0.134,0.0,253.33333333333334
2026-05-31 03:40:30,0.0,286.08695171730375,0.234,0.134,0.0,253.23958333333334
2026-05-31 03:41:00,0.0,151.55597306107416,0.234,0.134,0.0,253.05208333333334
2026-05-31 03:41:30,0.0,293.24452441030223,0.234,0.134,0.0,252.9375
2026-05-31 03:42:00,0.0,196.58844838152118,0.234,0.134,0.0,252.82175916666665
2026-05-31 03:42:30,0.0,154.25568017428753,0.234,0.134,0.0,252.70486083333333
2026-05-31 03:43:00,0.0,279.1933818581268,0.234,0.134,0.0,252.586805
2026-05-31 03:43:30,0.0,176.54948073100945,0.234,0.134,0.0,252.46759166666666
2026-05-31 03:44:00,0.0,155.14537073501424,0.234,0.134,0.0,252.34722166666668
2026-05-31 03:44:30,0.0,219.4420188687954,0.234,0.134,0.0,252.48611083333333
2026-05-31 03:45:00,0.0,229.93610717906608,0.2371,0.1371,0.0,252.88425916666665
2026-05-31 03:45:30,0.0,213.83101642406098,0.2371,0.1371,0.0,253.54166666666666
2026-05-31 03:46:00,0.0,216.15415026546725,0.2371,0.1371,0.0,254.23611083333333
2026-05-31 03:46:30,0.0,290.8629499632394,0.2371,0.1371,0.0,254.875
2026-05-31 03:47:00,0.0,253.07857934537253,0.2371,0.1371,0.0,255.45833333333334
2026-05-31 03:47:30,0.0,183.00652788821589,0.2371,0.1371,0.0,255.875
2026-05-31 03:48:00,0.0,181.1593197760339,0.2371,0.1371,0.0,256.238095
2026-05-31 03:48:30,0.0,279.6016125972865,0.2371,0.1371,0.0,256.54761916666666
2026-05-31 03:49:00,0.0,249.67942268655742,0.2371,0.1371,0.0,256.87301583333334
2026-05-31 03:49:30,0.0,175.55855452817497,0.2371,0.1371,0.0,257.21428583333335
2026-05-31 03:50:00,0.0,293.82312918872685,0.2371,0.1371,0.0,257.57142833333336
2026-05-31 03:50:30,0.0,210.23910046038063,0.2371,0.1371,0.0,257.875
2026-05-31 03:51:00,0.0,227.97416166877628,0.2371,0.1371,0.0,258.125
2026-05-31 03:51:30,0.0,236.94703187733214,0.2371,0.1371,0.0,258.5416666666667
2026-05-31 03:52:00,0.0,282.63999524738375,0.2371,0.1371,0.0,258.8888891666667
2026-05-31 03:52:30,0.0,167.16480602959533,0.2371,0.1371,0.0,259.1666666666667
2026-05-31 03:53:00,0.0,200.2053396078864,0.2371,0.1371,0.0,259.5
2026-05-31 03:53:30,0.0,251.65034312647794,0.2371,0.1371,0.0,260.0
2026-05-31 03:54:00,0.0,269.4248146070976,0.2371,0.1371,0.0,260.425
2026-05-31 03:54:30,0.0,253.80978111697962,0.2371,0.1371,0.0,260.83055583333334
2026-05-31 03:55:00,0.0,253.06050884466123,0.2371,0.1371,0.0,261.21666666666664
2026-05-31 03:55:30,0.0,158.9821019543897,0.2371,0.1371,0.0,261.5833333333333
2026-05-31 03:56:00,0.0,183.7681006414134,0.2371,0.1371,0.0,262.0416666666667
2026-05-31 03:56:30,0.0,264.3679461837663,0.2371,0.1371,0.0,262.425
2026-05-31 03:57:00,0.0,219.82597699576195,0.2371,0.1371,0.0,262.9
2026-05-31 03:57:30,0.0,156.52401737635392,0.2371,0.1371,0.0,263.35555583333337
2026-05-31 03:58:00,0.0,215.78963953544806,0.2371,0.1371,0.0,263.7916666666667
2026-05-31 03:58:30,0.0,290.79759740063935,0.2371,0.1371,0.0,264.2083333333333
2026-05-31 03:59:00,0.0,159.29904781332942,0.2371,0.1371,0.0,264.125
2026-05-31 03:59:30,0.0,190.98513997522147,0.2371,0.1371,0.0,264.2083333333333
2026-05-31 04:00:00,0.0,218.00735085894343,0.2382,0.1382,0.0,264.19444416666664
2026-05-31 04:00:30,0.0,231.92289207499027,0.2382,0.1382,0.0,264.0833333333333
2026-05-31 04:01:00,0.0,206.3680357901444,0.2382,0.1382,0.0,264.0416666666667
2026-05-31 04:01:30,0.0,224.76213218023386,0.2382,0.1382,0.0,264.06944416666664
2026-05-31 04:02:00,0.0,246.31338509006488,0.2382,0.1382,0.0,264.1666666666667
2026-05-31 04:02:30,0.0,189.44174028266588,0.2382,0.1382,0.0,264.2222225
2026-05-31 04:03:00,0.0,221.45084449509014,0.2382,0.1382,0.0,264.2361108333333
2026-05-31 04:03:30,0.0,170.4953417608457,0.2382,0.1382,0.0,264.2083333333333
2026-05-31 04:04:00,0.0,286.46006843587725,0.2382,0.1382,0.0,264.25
2026-05-31 04:04:30,0.0,249.04300622624837,0.2382,0.1382,0.0,264.2713675
2026-05-31 04:05:00,0.0,255.68454252713155,0.2382,0.1382,0.0,264.2724358333333
2026-05-31 04:05:30,0.0,204.87178534085854,0.2382,0.1382,0.0,264.25320500000004
2026-05-31 04:06:00,0.0,160.78655241607356,0.2382,0.1382,0.0,264.3108975
2026-05-31 04:06:30,0.0,203.365303847909,0.2382,0.1382,0.0,264.3344016666667
2026-05-31 04:07:00,0.0,236.27198392562366,0.2382,0.1382,0.0,264.3237175
2026-05-31 04:07:30,0.0,162.76551856012435,0.2382,0.1382,0.0,264.2788458333333
2026-05-31 04:08:00,0.0,294.5957944458304,0.2382,0.1382,0.0,264.2692308333333
2026-05-31 04:08:30,0.0,269.11919285531224,0.2382,0.1382,0.0,264.29487166666667
2026-05-31 04:09:00,0.0,282.17905239046434,0.2382,0.1382,0.0,264.2724358333333
2026-05-31 04:09:30,0.0,198.3852057605987,0.2382,0.1382,0.0,264.20192333333335
2026-05-31 04:10:00,0.0,162.9391814346154,0.2382,0.1382,0.0,264.2083333333333
2026-05-31 04:10:30,0.0,270.9379056519132,0.2382,0.1382,0.0,264.125
2026-05-31 04:11:00,0.0,170.16654629127163,0.2382,0.1382,0.0,264.2083333333333
2026-05-31 04:11:30,0.0,266.19540837555957,0.2382,0.1382,0.0,264.2291666666667
2026-05-31 04:12:00,0.0,251.30509815973198,0.2382,0.1382,0.0,264.2986108333333
2026-05-31 04:12:30,0.0,235.62861557809953,0.2382,0.1382,0.0,264.4166666666667
2026-05-31 04:13:00,0.0,156.96523766565966,0.2382,0.1382,0.0,264.5833333333333
2026-05-31 04:13:30,0.0,211.87145436005036,0.2382,0.1382,0.0,264.5833333333333
2026-05-31 04:14:00,0.0,187.86642001912907,0.2382,0.1382,0.0,264.56125333333335
2026-05-31 04:14:30,0.0,234.83272298395767,0.2382,0.1382,0.0,264.5170941666667
2026-05-31 04:15:00,0.0,184.50224855185823,0.2373,0.1373,0.0,264.450855
2026-05-31 04:15:30,0.0,262.83973374030506,0.2373,0.1373,0.0,264.36253666666664
2026-05-31 04:16:00,0.0,219.6305175937891,0.2373,0.1373,0.0,264.2521375
2026-05-31 04:16:30,0.0,233.34857351835927,0.2373,0.1373,0.0,264.11965833333335
2026-05-31 04:17:00,0.0,201.40257175058687,0.2373,0.1373,0.0,263.9651
2026-05-31 04:17:30,0.0,190.03768564989005,0.2373,0.1373,0.0,263.78846166666665
2026-05-31 04:18:00,0.0,240.03086372175142,0.2373,0.1373,0.0,263.58974333333333
2026-05-31 04:18:30,0.0,295.18027160268514,0.2373,0.1373,0.0,263.46153833333335
2026-05-31 04:19:00,0.0,232.84971158942147,0.2373,0.1373,0.0,263.4038458333333
2026-05-31 04:19:30,0.0,165.49795557078497,0.2373,0.1373,0.0,263.25
2026-05-31 04:20:00,0.0,155.26111132752146,0.2373,0.1373,0.0,263.05555583333336
2026-05-31 04:20:30,0.0,200.47016455674148,0.2373,0.1373,0.0,262.75
2026-05-31 04:21:00,0.0,255.46412774799114,0.2373,0.1373,0.0,262.5
2026-05-31 04:21:30,0.0,253.76722313866742,0.2373,0.1373,0.0,262.2916666666667
2026-05-31 04:22:00,0.0,170.90494351035477,0.2373,0.1373,0.0,261.9583333333333
2026-05-31 04:22:30,0.0,203.45302851353878,0.2373,0.1373,0.0,261.875
2026-05-31 04:23:00,0.0,178.2285281318411,0.2373,0.1373,0.0,261.5416666666667
2026-05-31 04:23:30,0.0,261.5557324033241,0.2373,0.1373,0.0,261.375
2026-05-31 04:24:00,0.0,274.1764085020099,0.2373,0.1373,0.0,261.2361108333333
2026-05-31 04:24:30,0.0,284.5700935545403,0.2373,0.1373,0.0,261.125
2026-05-31 04:25:00,0.0,252.18508123530836,0.2373,0.1373,0.0,260.9166666666667
2026-05-31 04:25:30,0.0,172.18233452653308,0.2373,0.1373,0.0,260.7152775
2026-05-31 04:26:00,0.0,165.6670857055564,0.2373,0.1373,0.0,260.5208333333333
2026-05-31 04:26:30,0.0,179.9847896555486,0.2373,0.1373,0.0,260.3333333333333
2026-05-31 04:27:00,0.0,237.20470351161794,0.2373,0.1373,0.0,260.25
2026-05-31 04:27:30,0.0,287.8145405351108,0.2373,0.1373,0.0,260.05555583333336
2026-05-31 04:28:00,0.0,234.0919555182886,0.2373,0.1373,0.0,259.9166666666667
2026-05-31 04:28:30,0.0,283.30438507936753,0.2373,0.1373,0.0,259.7222225
2026-05-31 04:29:00,0.0,192.87156485494674,0.2373,0.1373,0.0,259.5416666666667
2026-05-31 04:29:30,0.0,173.82784204315357,0.2373,0.1373,0.0,259.375
2026-05-31 04:30:00,0.0,204.92454714854168,0.245,0.145,0.0,259.1666666666667
2026-05-31 04:30:30,0.0,224.18847911783755,0.245,0.145,0.0,259.0277775
2026-05-31 04:31:00,0.0,242.1083855037333,0.245,0.145,0.0,258.875
2026-05-31 04:31:30,0.0,202.93368617070936,0.245,0.145,0.0,258.7083333333333
2026-05-31 04:32:00,0.0,162.0034490569115,0.245,0.145,0.0,258.5
2026-05-31 04:32:30,0.0,270.17544260518207,0.245,0.145,0.0,258.35
2026-05-31 04:33:00,0.0,232.82615964558855,0.245,0.145,0.0,258.1333333333333
2026-05-31 04:33:30,0.0,279.2549879910994,0.245,0.145,0.0,258.01666666666665
2026-05-31 04:34:00,0.0,208.75290535932962,0.245,0.145,0.0,257.875
2026-05-31 04:34:30,0.0,195.8734499296513,0.245,0.145,0.0,257.7083333333333
2026-05-31 04:35:00,0.0,268.78418610093433,0.245,0.145,0.0,257.44166666666666
2026-05-31 04:35:30,0.0,277.2612041345046,0.245,0.145,0.0,257.2416666666667
2026-05-31 04:36:00,0.0,178.01104642116553,0.245,0.145,0.0,256.98333333333335
2026-05-31 04:36:30,0.0,186.45677502144875,0.245,0.145,0.0,256.6666666666667
2026-05-31 04:37:00,0.0,162.80842517225858,0.245,0.145,0.0,256.3452383333333
2026-05-31 04:37:30,0.0,238.0440378460142,0.245,0.145,0.0,255.95238083333334
2026-05-31 04:38:00,0.0,299.0433713294483,0.245,0.145,0.0,255.59920583333331
2026-05-31 04:38:30,0.0,222.75096722319978,0.245,0.145,0.0,255.28571416666668
2026-05-31 04:39:00,0.0,262.7448101845814,0.245,0.145,0.0,255.01190499999998
2026-05-31 04:39:30,0.0,171.5998994747069,0.245,0.145,0.0,254.08333333333334
2026-05-31 04:40:00,0.0,169.4185049860051,0.245,0.145,0.0,253.25
2026-05-31 04:40:30,0.0,162.34754245034955,0.245,0.145,0.0,252.45833333333334
2026-05-31 04:41:00,0.0,187.7509371727516,0.245,0.145,0.0,251.70833333333334
2026-05-31 04:41:30,0.0,201.89444674222077,0.245,0.145,0.0,250.90277749999998
2026-05-31 04:42:00,0.0,253.68292473581454,0.245,0.145,0.0,250.11574083333335
2026-05-31 04:42:30,0.0,259.4515943193202,0.245,0.145,0.0,249.34722250000002
2026-05-31 04:43:00,0.0,184.04451773849814,0.245,0.145,0.0,248.48611166666666
2026-05-31 04:43:30,0.0,219.8655943684821,0.245,0.145,0.0,247.62963083333335
2026-05-31 04:44:00,0.0,223.56661378509426,0.245,0.145,0.0,246.77777833333332
2026-05-31 04:44:30,0.0,260.8374883446675,0.245,0.145,0.0,245.93055583333336
2026-05-31 04:45:00,0.0,217.68486756471333,0.2359,0.1359,0.0,245.08796333333336
2026-05-31 04:45:30,0.0,256.73075732897803,0.2359,0.1359,0.0,244.25
2026-05-31 04:46:00,0.0,195.59055604803433,0.2359,0.1359,0.0,243.41666666666666
2026-05-31 04:46:30,0.0,219.71511256119197,0.2359,0.1359,0.0,242.6875
2026-05-31 04:47:00,0.0,159.14614412037352,0.2359,0.1359,0.0,242.0625
2026-05-31 04:47:30,0.0,181.10964354680655,0.2359,0.1359,0.0,241.54166666666666
2026-05-31 04:48:00,0.0,286.7869713064978,0.2359,0.1359,0.0,241.08333333333334
2026-05-31 04:48:30,0.0,189.55671176161349,0.2359,0.1359,0.0,240.58333333333334
2026-05-31 04:49:00,0.0,298.2248168563725,0.2359,0.1359,0.0,240.0888891666667
2026-05-31 04:49:30,0.0,172.89925311553748,0.2359,0.1359,0.0,239.6
2026-05-31 04:50:00,0.0,244.55744686131874,0.2359,0.1359,0.0,239.11666666666667
2026-05-31 04:50:30,0.0,194.40521015938447,0.2359,0.1359,0.0,238.70833333333334
2026-05-31 04:51:00,0.0,235.59717922145455,0.2359,0.1359,0.0,238.375
2026-05-31 04:51:30,0.0,244.05380962310068,0.2359,0.1359,0.0,238.0
2026-05-31 04:52:00,0.0,280.6739610493083,0.2359,0.1359,0.0,237.70833333333334
2026-05-31 04:52:30,0.0,215.30340702585886,0.2359,0.1359,0.0,237.5
2026-05-31 04:53:00,0.0,241.329281294616,0.2359,0.1359,0.0,237.25
2026-05-31 04:53:30,0.0,284.5974363919704,0.2359,0.1359,0.0,236.92083333333332
2026-05-31 04:54:00,0.0,178.8461575633853,0.2359,0.1359,0.0,236.67916666666667
