timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-30 02:42:00,0.0,182.8571,0.2395,0.1395,0.0,214.77203272776202
2026-05-30 02:42:30,0.0,184.2857,0.2395,0.1395,0.0,214.53775487642844
2026-05-30 02:43:00,0.0,185.7143,0.2395,0.1395,0.0,214.09419456584018
2026-05-30 02:43:30,0.0,187.1429,0.2395,0.1395,0.0,214.802714283536
2026-05-30 02:44:00,0.0,188.5714,0.2395,0.1395,0.0,215.4404521459033
2026-05-30 02:44:30,0.0,190.0,0.2395,0.1395,0.0,215.35944132738797
2026-05-30 02:45:00,0.0,180.0,0.2389,0.1389,0.0,215.54413516335447
2026-05-30 02:45:30,0.0,177.5,0.2389,0.1389,0.0,216.07278916128587
2026-05-30 02:46:00,0.0,175.0,0.2389,0.1389,0.0,217.00819690100556
2026-05-30 02:46:30,0.0,172.5,0.2389,0.1389,0.0,217.67312655993052
2026-05-30 02:47:00,0.0,170.0,0.2389,0.1389,0.0,217.61895945991236
2026-05-30 02:47:30,0.0,180.0,0.2389,0.1389,0.0,217.6500126647956
2026-05-30 02:48:00,0.0,190.0,0.2389,0.1389,0.0,216.81057039306424
2026-05-30 02:48:30,0.0,180.0,0.2389,0.1389,0.0,217.05732772053926
2026-05-30 02:49:00,0.0,177.5,0.2389,0.1389,0.0,217.54111539059403
2026-05-30 02:49:30,0.0,175.0,0.2389,0.1389,0.0,217.55660649145128
2026-05-30 02:50:00,0.0,172.5,0.2389,0.1389,0.0,216.9002143727795
2026-05-30 02:50:30,0.0,170.0,0.2389,0.1389,0.0,216.6888031409624
2026-05-30 02:51:00,0.0,160.0,0.2389,0.1389,0.0,216.28153559582356
2026-05-30 02:51:30,0.0,195.0,0.2389,0.1389,0.0,215.81361014923985
2026-05-30 02:52:00,0.0,230.0,0.2389,0.1389,0.0,216.7329115639828
2026-05-30 02:52:30,0.0,240.0,0.2389,0.1389,0.0,216.66115192514627
2026-05-30 02:53:00,0.0,250.0,0.2389,0.1389,0.0,216.40536278204488
2026-05-30 02:53:30,0.0,255.0,0.2389,0.1389,0.0,217.20083060324984
2026-05-30 02:54:00,0.0,260.0,0.2389,0.1389,0.0,216.75568443888216
2026-05-30 02:54:30,0.0,350.0,0.2389,0.1389,0.0,217.58963703660544
2026-05-30 02:55:00,0.0,320.0,0.2389,0.1389,0.0,218.31974791896417
2026-05-30 02:55:30,0.0,310.0,0.2389,0.1389,0.0,218.17895167977986
2026-05-30 02:56:00,0.0,305.0,0.2389,0.1389,0.0,218.4238249553686
2026-05-30 02:56:30,0.0,300.0,0.2389,0.1389,0.0,218.6088888588065
2026-05-30 02:57:00,0.0,305.0,0.2389,0.1389,0.0,218.08128476281763
2026-05-30 02:57:30,0.0,310.0,0.2389,0.1389,0.0,217.83575460787003
2026-05-30 02:58:00,0.0,310.625,0.2389,0.1389,0.0,218.43936618203233
2026-05-30 02:58:30,0.0,311.25,0.2389,0.1389,0.0,218.41173350070795
2026-05-30 02:59:00,0.0,311.875,0.2389,0.1389,0.0,218.82119325383718
2026-05-30 02:59:30,0.0,312.5,0.2389,0.1389,0.0,218.13194601599693
2026-05-30 03:00:00,0.0,313.125,0.2355,0.1355,0.0,217.56416712143897
2026-05-30 03:00:30,0.0,313.75,0.2355,0.1355,0.0,217.80710457533195
2026-05-30 03:01:00,0.0,314.375,0.2355,0.1355,0.0,217.8480666008451
2026-05-30 03:01:30,0.0,315.0,0.2355,0.1355,0.0,218.28876085754843
2026-05-30 03:02:00,0.0,315.625,0.2355,0.1355,0.0,218.36621085059457
2026-05-30 03:02:30,0.0,316.25,0.2355,0.1355,0.0,217.57985363683053
2026-05-30 03:03:00,0.0,316.875,0.2355,0.1355,0.0,216.77238639816272
2026-05-30 03:03:30,0.0,317.5,0.2355,0.1355,0.0,217.2871695936875
2026-05-30 03:04:00,0.0,318.125,0.2355,0.1355,0.0,217.37952696948358
2026-05-30 03:04:30,0.0,318.75,0.2355,0.1355,0.0,217.11996770539164
2026-05-30 03:05:00,0.0,319.375,0.2355,0.1355,0.0,218.1187235232269
2026-05-30 03:05:30,0.0,320.0,0.2355,0.1355,0.0,217.39040601386984
2026-05-30 03:06:00,0.0,310.0,0.2355,0.1355,0.0,217.304579154665
2026-05-30 03:06:30,0.0,320.0,0.2355,0.1355,0.0,217.49647449157223
2026-05-30 03:07:00,0.0,326.6667,0.2355,0.1355,0.0,218.2025351794699
2026-05-30 03:07:30,0.0,333.3333,0.2355,0.1355,0.0,219.25601596776775
2026-05-30 03:08:00,0.0,340.0,0.2355,0.1355,0.0,219.4111935687593
2026-05-30 03:08:30,0.0,336.6667,0.2355,0.1355,0.0,218.9895656139197
2026-05-30 03:09:00,0.0,333.3333,0.2355,0.1355,0.0,219.4001673166998
2026-05-30 03:09:30,0.0,330.0,0.2355,0.1355,0.0,218.86942861301634
2026-05-30 03:10:00,0.0,331.25,0.2355,0.1355,0.0,219.45139113738034
2026-05-30 03:10:30,0.0,332.5,0.2355,0.1355,0.0,219.82369360639632
2026-05-30 03:11:00,0.0,333.75,0.2355,0.1355,0.0,220.82617733505174
2026-05-30 03:11:30,0.0,335.0,0.2355,0.1355,0.0,220.6034026544358
2026-05-30 03:12:00,0.0,336.25,0.2355,0.1355,0.0,220.8109174169241
2026-05-30 03:12:30,0.0,337.5,0.2355,0.1355,0.0,220.2211461732143
2026-05-30 03:13:00,0.0,338.75,0.2355,0.1355,0.0,220.20953510465424
2026-05-30 03:13:30,0.0,340.0,0.2355,0.1355,0.0,220.68851753532354
2026-05-30 03:14:00,0.0,310.0,0.2355,0.1355,0.0,220.2632543427515
2026-05-30 03:14:30,0.0,280.0,0.2355,0.1355,0.0,219.4724497321845
2026-05-30 03:15:00,0.0,250.0,0.2353,0.1353,0.0,219.17686613053107
2026-05-30 03:15:30,0.0,246.6667,0.2353,0.1353,0.0,219.45019862828437
2026-05-30 03:16:00,0.0,243.3333,0.2353,0.1353,0.0,218.9016504793185
2026-05-30 03:16:30,0.0,240.0,0.2353,0.1353,0.0,219.0618293810668
2026-05-30 03:17:00,0.0,250.0,0.2353,0.1353,0.0,219.64053261673945
2026-05-30 03:17:30,0.0,251.4286,0.2353,0.1353,0.0,220.47434204158014
2026-05-30 03:18:00,0.0,252.8571,0.2353,0.1353,0.0,220.51233230578404
2026-05-30 03:18:30,0.0,254.2857,0.2353,0.1353,0.0,219.54472902735512
2026-05-30 03:19:00,0.0,255.7143,0.2353,0.1353,0.0,220.52689421031025
2026-05-30 03:19:30,0.0,257.1429,0.2353,0.1353,0.0,221.0369946669464
2026-05-30 03:20:00,0.0,258.5714,0.2353,0.1353,0.0,220.75990733582668
2026-05-30 03:20:30,0.0,260.0,0.2353,0.1353,0.0,221.67220080097812
2026-05-30 03:21:00,0.0,250.0,0.2353,0.1353,0.0,221.4158613005644
2026-05-30 03:21:30,0.0,253.3333,0.2353,0.1353,0.0,221.57731697079984
2026-05-30 03:22:00,0.0,256.6667,0.2353,0.1353,0.0,222.29147831166352
2026-05-30 03:22:30,0.0,260.0,0.2353,0.1353,0.0,222.7033641752165
2026-05-30 03:23:00,0.0,250.0,0.2353,0.1353,0.0,222.42370334789226
2026-05-30 03:23:30,0.0,249.0,0.2353,0.1353,0.0,222.79213335920153
2026-05-30 03:24:00,0.0,248.0,0.2353,0.1353,0.0,223.25331647052326
2026-05-30 03:24:30,0.0,247.0,0.2353,0.1353,0.0,224.23181879596328
2026-05-30 03:25:00,0.0,246.0,0.2353,0.1353,0.0,224.3929896659358
2026-05-30 03:25:30,0.0,245.0,0.2353,0.1353,0.0,225.14364895040933
2026-05-30 03:26:00,0.0,244.0,0.2353,0.1353,0.0,225.16308094131304
2026-05-30 03:26:30,0.0,243.0,0.2353,0.1353,0.0,224.59912096977405
2026-05-30 03:27:00,0.0,242.0,0.2353,0.1353,0.0,225.42041374537976
2026-05-30 03:27:30,0.0,241.0,0.2353,0.1353,0.0,224.8130013664058
2026-05-30 03:28:00,0.0,240.0,0.2353,0.1353,0.0,224.60156054913153
2026-05-30 03:28:30,0.0,250.0,0.2353,0.1353,0.0,224.36752789277074
2026-05-30 03:29:00,0.0,240.0,0.2353,0.1353,0.0,225.067341126331
2026-05-30 03:29:30,0.0,250.0,0.2353,0.1353,0.0,225.0367161574224
2026-05-30 03:30:00,0.0,260.0,0.2355,0.1355,0.0,224.62855743874735
2026-05-30 03:30:30,0.0,250.0,0.2355,0.1355,0.0,224.18960167253198
2026-05-30 03:31:00,0.0,240.0,0.2355,0.1355,0.0,224.7261856191435
2026-05-30 03:31:30,0.0,230.0,0.2355,0.1355,0.0,225.09530628659274
2026-05-30 03:32:00,0.0,233.3333,0.2355,0.1355,0.0,225.56747961624427
2026-05-30 03:32:30,0.0,236.6667,0.2355,0.1355,0.0,225.5812422502558
2026-05-30 03:33:00,0.0,240.0,0.2355,0.1355,0.0,224.856161543719
2026-05-30 03:33:30,0.0,230.0,0.2355,0.1355,0.0,224.82295011676425
2026-05-30 03:34:00,0.0,230.7692,0.2355,0.1355,0.0,223.76158040621527
2026-05-30 03:34:30,0.0,231.5385,0.2355,0.1355,0.0,224.41843799554266
2026-05-30 03:35:00,0.0,232.3077,0.2355,0.1355,0.0,224.53776313448193
2026-05-30 03:35:30,0.0,233.0769,0.2355,0.1355,0.0,224.71168012474612
2026-05-30 03:36:00,0.0,233.8462,0.2355,0.1355,0.0,225.06777339310958
2026-05-30 03:36:30,0.0,234.6154,0.2355,0.1355,0.0,224.53598696211102
2026-05-30 03:37:00,0.0,235.3846,0.2355,0.1355,0.0,224.61698976073612
2026-05-30 03:37:30,0.0,236.1538,0.2355,0.1355,0.0,225.25060334907505
2026-05-30 03:38:00,0.0,236.9231,0.2355,0.1355,0.0,224.95851089630767
2026-05-30 03:38:30,0.0,237.6923,0.2355,0.1355,0.0,225.13099274629604
2026-05-30 03:39:00,0.0,238.4615,0.2355,0.1355,0.0,225.75718394937044
2026-05-30 03:39:30,0.0,239.2308,0.2355,0.1355,0.0,225.78926033166283
2026-05-30 03:40:00,0.0,240.0,0.2355,0.1355,0.0,225.90209191170854
2026-05-30 03:40:30,0.0,230.0,0.2355,0.1355,0.0,225.8125088748856
2026-05-30 03:41:00,0.0,227.5,0.2355,0.1355,0.0,226.3596146446815
2026-05-30 03:41:30,0.0,225.0,0.2355,0.1355,0.0,226.48634387753552
2026-05-30 03:42:00,0.0,222.5,0.2355,0.1355,0.0,226.46838823070104
2026-05-30 03:42:30,0.0,220.0,0.2355,0.1355,0.0,226.86314592997863
2026-05-30 03:43:00,0.0,230.0,0.2355,0.1355,0.0,227.1874403145281
2026-05-30 03:43:30,0.0,231.5385,0.2355,0.1355,0.0,226.4201611552999
2026-05-30 03:44:00,0.0,233.0769,0.2355,0.1355,0.0,225.76849618269222
2026-05-30 03:44:30,0.0,234.6154,0.2355,0.1355,0.0,225.93438385499988
2026-05-30 03:45:00,0.0,236.1538,0.235,0.135,0.0,225.98355966077423
2026-05-30 03:45:30,0.0,237.6923,0.235,0.135,0.0,225.4718901782936
2026-05-30 03:46:00,0.0,239.2308,0.235,0.135,0.0,225.46655095206307
2026-05-30 03:46:30,0.0,240.7692,0.235,0.135,0.0,225.3021629083675
2026-05-30 03:47:00,0.0,242.3077,0.235,0.135,0.0,225.92551259174
2026-05-30 03:47:30,0.0,243.8462,0.235,0.135,0.0,225.47077651485557
2026-05-30 03:48:00,0.0,245.3846,0.235,0.135,0.0,225.4685749004761
2026-05-30 03:48:30,0.0,246.9231,0.235,0.135,0.0,225.53740770982674
2026-05-30 03:49:00,0.0,248.4615,0.235,0.135,0.0,225.67023846616163
2026-05-30 03:49:30,0.0,250.0,0.235,0.135,0.0,225.70438753387853
2026-05-30 03:50:00,0.0,260.0,0.235,0.135,0.0,225.65957555964408
2026-05-30 03:50:30,0.0,250.0,0.235,0.135,0.0,225.37803734327863
2026-05-30 03:51:00,0.0,255.0,0.235,0.135,0.0,225.18353070333671
2026-05-30 03:51:30,0.0,260.0,0.235,0.135,0.0,225.98936965369336
2026-05-30 03:52:00,0.0,250.0,0.235,0.135,0.0,225.7100838557595
2026-05-30 03:52:30,0.0,260.0,0.235,0.135,0.0,225.61793344454952
2026-05-30 03:53:00,0.0,250.0,0.235,0.135,0.0,225.62235857860236
2026-05-30 03:53:30,0.0,245.0,0.235,0.135,0.0,224.926250764062
2026-05-30 03:54:00,0.0,240.0,0.235,0.135,0.0,225.2004017439946
2026-05-30 03:54:30,0.0,250.0,0.235,0.135,0.0,225.29318321644237
2026-05-30 03:55:00,0.0,247.5,0.235,0.135,0.0,225.5280399748241
2026-05-30 03:55:30,0.0,245.0,0.235,0.135,0.0,226.04763333511718
2026-05-30 03:56:00,0.0,242.5,0.235,0.135,0.0,225.9489213497723
2026-05-30 03:56:30,0.0,240.0,0.235,0.135,0.0,224.98185922775914
2026-05-30 03:57:00,0.0,250.0,0.235,0.135,0.0,224.89113995805957
2026-05-30 03:57:30,0.0,240.0,0.235,0.135,0.0,225.5174503347419
2026-05-30 03:58:00,0.0,243.3333,0.235,0.135,0.0,225.45270879039782
2026-05-30 03:58:30,0.0,246.6667,0.235,0.135,0.0,225.29825709392142
2026-05-30 03:59:00,0.0,250.0,0.235,0.135,0.0,225.58802143016118
2026-05-30 03:59:30,0.0,245.0,0.235,0.135,0.0,225.49348448806876
2026-05-30 04:00:00,0.0,240.0,0.2266,0.1266,0.0,225.1437876887922
2026-05-30 04:00:30,0.0,245.0,0.2266,0.1266,0.0,225.01337420905202
2026-05-30 04:01:00,0.0,250.0,0.2266,0.1266,0.0,225.16932518964688
2026-05-30 04:01:30,0.0,245.0,0.2266,0.1266,0.0,225.09531883386805
2026-05-30 04:02:00,0.0,240.0,0.2266,0.1266,0.0,225.19412301666407
2026-05-30 04:02:30,0.0,250.0,0.2266,0.1266,0.0,225.0913586095081
2026-05-30 04:03:00,0.0,240.0,0.2266,0.1266,0.0,226.01107929702655
2026-05-30 04:03:30,0.0,245.0,0.2266,0.1266,0.0,225.91731468005847
2026-05-30 04:04:00,0.0,250.0,0.2266,0.1266,0.0,226.57810726021097
2026-05-30 04:04:30,0.0,252.0,0.2266,0.1266,0.0,226.13105679390947
2026-05-30 04:05:00,0.0,254.0,0.2266,0.1266,0.0,225.3439139753633
2026-05-30 04:05:30,0.0,256.0,0.2266,0.1266,0.0,225.86214907672692
2026-05-30 04:06:00,0.0,258.0,0.2266,0.1266,0.0,226.07208432979007
2026-05-30 04:06:30,0.0,260.0,0.2266,0.1266,0.0,225.12082257523807
2026-05-30 04:07:00,0.0,270.0,0.2266,0.1266,0.0,224.36659181979323
2026-05-30 04:07:30,0.0,266.6667,0.2266,0.1266,0.0,223.23208886150604
2026-05-30 04:08:00,0.0,263.3333,0.2266,0.1266,0.0,222.83972166320703
2026-05-30 04:08:30,0.0,260.0,0.2266,0.1266,0.0,223.300471237247
2026-05-30 04:09:00,0.0,340.0,0.2266,0.1266,0.0,223.09673680826958
2026-05-30 04:09:30,0.0,330.0,0.2266,0.1266,0.0,223.6589907675983
2026-05-30 04:10:00,0.0,320.0,0.2266,0.1266,0.0,222.81958256288348
2026-05-30 04:10:30,0.0,310.0,0.2266,0.1266,0.0,221.9623122315983
2026-05-30 04:11:00,0.0,320.0,0.2266,0.1266,0.0,220.931150487707
2026-05-30 04:11:30,0.0,321.1111,0.2266,0.1266,0.0,221.23277518863767
2026-05-30 04:12:00,0.0,322.2222,0.2266,0.1266,0.0,220.47152454140362
2026-05-30 04:12:30,0.0,323.3333,0.2266,0.1266,0.0,220.94731184435608
2026-05-30 04:13:00,0.0,324.4444,0.2266,0.1266,0.0,221.82394446223137
2026-05-30 04:13:30,0.0,325.5556,0.2266,0.1266,0.0,221.03103726123445
2026-05-30 04:14:00,0.0,326.6667,0.2266,0.1266,0.0,221.39200487488006
2026-05-30 04:14:30,0.0,327.7778,0.2266,0.1266,0.0,221.96218190029737
2026-05-30 04:15:00,0.0,328.8889,0.2285,0.1285,0.0,222.30714414592967
2026-05-30 04:15:30,0.0,330.0,0.2285,0.1285,0.0,222.2050504824767
2026-05-30 04:16:00,0.0,320.0,0.2285,0.1285,0.0,222.56254832335102
2026-05-30 04:16:30,0.0,310.0,0.2285,0.1285,0.0,222.39118503820575
2026-05-30 04:17:00,0.0,300.0,0.2285,0.1285,0.0,221.7982863931887
2026-05-30 04:17:30,0.0,295.0,0.2285,0.1285,0.0,221.01551609964702
2026-05-30 04:18:00,0.0,290.0,0.2285,0.1285,0.0,220.99970873013527
2026-05-30 04:18:30,0.0,293.3333,0.2285,0.1285,0.0,221.87993915955582
2026-05-30 04:19:00,0.0,296.6667,0.2285,0.1285,0.0,221.1295649859252
2026-05-30 04:19:30,0.0,300.0,0.2285,0.1285,0.0,221.53410993734033
2026-05-30 04:20:00,0.0,295.0,0.2285,0.1285,0.0,221.51194909223503
2026-05-30 04:20:30,0.0,290.0,0.2285,0.1285,0.0,221.1014017395066
2026-05-30 04:21:00,0.0,300.0,0.2285,0.1285,0.0,220.969452653665
2026-05-30 04:21:30,0.0,295.0,0.2285,0.1285,0.0,221.0329777999373
2026-05-30 04:22:00,0.0,290.0,0.2285,0.1285,0.0,221.0922009478187
2026-05-30 04:22:30,0.0,300.0,0.2285,0.1285,0.0,221.0758173295014
2026-05-30 04:23:00,0.0,310.0,0.2285,0.1285,0.0,221.4769723378036
2026-05-30 04:23:30,0.0,300.0,0.2285,0.1285,0.0,221.8196718518597
2026-05-30 04:24:00,0.0,296.6667,0.2285,0.1285,0.0,222.09423096240548
2026-05-30 04:24:30,0.0,293.3333,0.2285,0.1285,0.0,221.33940882037453
2026-05-30 04:25:00,0.0,290.0,0.2285,0.1285,0.0,220.85121093429188
2026-05-30 04:25:30,0.0,300.0,0.2285,0.1285,0.0,220.53899917132853
2026-05-30 04:26:00,0.0,290.0,0.2285,0.1285,0.0,220.60215553053752
2026-05-30 04:26:30,0.0,300.0,0.2285,0.1285,0.0,220.73397458815586
2026-05-30 04:27:00,0.0,296.6667,0.2285,0.1285,0.0,220.00146495831947
2026-05-30 04:27:30,0.0,293.3333,0.2285,0.1285,0.0,220.16351693008238
2026-05-30 04:28:00,0.0,290.0,0.2285,0.1285,0.0,220.69604608782117
2026-05-30 04:28:30,0.0,240.0,0.2285,0.1285,0.0,220.9064154488314
2026-05-30 04:29:00,0.0,250.0,0.2285,0.1285,0.0,219.85566627381954
2026-05-30 04:29:30,0.0,248.3333,0.2285,0.1285,0.0,219.89603280875664
2026-05-30 04:30:00,0.0,246.6667,0.2309,0.1309,0.0,220.6914867056923
2026-05-30 04:30:30,0.0,245.0,0.2309,0.1309,0.0,220.9038508958781
2026-05-30 04:31:00,0.0,243.3333,0.2309,0.1309,0.0,220.24751147962044
2026-05-30 04:31:30,0.0,241.6667,0.2309,0.1309,0.0,220.6678804327053
2026-05-30 04:32:00,0.0,240.0,0.2309,0.1309,0.0,220.58886577577886
2026-05-30 04:32:30,0.0,238.3333,0.2309,0.1309,0.0,220.65826247515537
2026-05-30 04:33:00,0.0,236.6667,0.2309,0.1309,0.0,221.10327481486172
2026-05-30 04:33:30,0.0,235.0,0.2309,0.1309,0.0,220.6219018864079
2026-05-30 04:34:00,0.0,233.3333,0.2309,0.1309,0.0,221.62169385712534
2026-05-30 04:34:30,0.0,231.6667,0.2309,0.1309,0.0,221.24787860848895
2026-05-30 04:35:00,0.0,230.0,0.2309,0.1309,0.0,220.54135521090973
2026-05-30 04:35:30,0.0,240.0,0.2309,0.1309,0.0,220.88303680724331
2026-05-30 04:36:00,0.0,236.6667,0.2309,0.1309,0.0,220.6685212810752
2026-05-30 04:36:30,0.0,233.3333,0.2309,0.1309,0.0,221.16050309257477
2026-05-30 04:37:00,0.0,230.0,0.2309,0.1309,0.0,221.27903033801792
2026-05-30 04:37:30,0.0,235.0,0.2309,0.1309,0.0,220.83551791424145
2026-05-30 04:38:00,0.0,240.0,0.2309,0.1309,0.0,221.47041176440067
2026-05-30 04:38:30,0.0,235.0,0.2309,0.1309,0.0,220.6462217423228
2026-05-30 04:39:00,0.0,230.0,0.2309,0.1309,0.0,220.83358686433317
2026-05-30 04:39:30,0.0,240.0,0.2309,0.1309,0.0,220.11955272531546
2026-05-30 04:40:00,0.0,230.0,0.2309,0.1309,0.0,220.87160777378944
2026-05-30 04:40:30,0.0,240.0,0.2309,0.1309,0.0,221.1071055308039
2026-05-30 04:41:00,0.0,230.0,0.2309,0.1309,0.0,221.27798738652626
2026-05-30 04:41:30,0.0,233.3333,0.2309,0.1309,0.0,221.94752116467166
2026-05-30 04:42:00,0.0,236.6667,0.2309,0.1309,0.0,221.48995092392735
2026-05-30 04:42:30,0.0,240.0,0.2309,0.1309,0.0,220.8096813493012
2026-05-30 04:43:00,0.0,230.0,0.2309,0.1309,0.0,220.70212979025652
2026-05-30 04:43:30,0.0,228.8889,0.2309,0.1309,0.0,221.50124823323446
2026-05-30 04:44:00,0.0,227.7778,0.2309,0.1309,0.0,221.390388764865
2026-05-30 04:44:30,0.0,226.6667,0.2309,0.1309,0.0,222.14853397287382
2026-05-30 04:45:00,0.0,225.5556,0.2333,0.1333,0.0,221.71330959208228
2026-05-30 04:45:30,0.0,224.4444,0.2333,0.1333,0.0,222.03482950612448
2026-05-30 04:46:00,0.0,223.3333,0.2333,0.1333,0.0,221.42623271526745
2026-05-30 04:46:30,0.0,222.2222,0.2333,0.1333,0.0,221.84530407702016
2026-05-30 04:47:00,0.0,221.1111,0.2333,0.1333,0.0,222.2349776441141
2026-05-30 04:47:30,0.0,220.0,0.2333,0.1333,0.0,222.50304309505228
2026-05-30 04:48:00,0.0,230.0,0.2333,0.1333,0.0,222.41681799796822
2026-05-30 04:48:30,0.0,240.0,0.2333,0.1333,0.0,221.82852908729407
2026-05-30 04:49:00,0.0,230.0,0.2333,0.1333,0.0,221.1164505640423
2026-05-30 04:49:30,0.0,226.6667,0.2333,0.1333,0.0,221.0513463195641
2026-05-30 04:50:00,0.0,223.3333,0.2333,0.1333,0.0,221.6853002312434
2026-05-30 04:50:30,0.0,220.0,0.2333,0.1333,0.0,222.224903632331
2026-05-30 04:51:00,0.0,230.0,0.2333,0.1333,0.0,222.63251987496275
2026-05-30 04:51:30,0.0,220.0,0.2333,0.1333,0.0,222.92239072412107
2026-05-30 04:52:00,0.0,240.0,0.2333,0.1333,0.0,222.66476219023704
2026-05-30 04:52:30,0.0,220.0,0.2333,0.1333,0.0,222.81738600828734
2026-05-30 04:53:00,0.0,230.0,0.2333,0.1333,0.0,222.70261039670487
2026-05-30 04:53:30,0.0,228.3333,0.2333,0.1333,0.0,222.55531392632466
2026-05-30 04:54:00,0.0,226.6667,0.2333,0.1333,0.0,221.6514540886636
2026-05-30 04:54:30,0.0,225.0,0.2333,0.1333,0.0,221.20081479372945
2026-05-30 04:55:00,0.0,223.3333,0.2333,0.1333,0.0,220.156582486701
2026-05-30 04:55:30,0.0,221.6667,0.2333,0.1333,0.0,220.3872054345332
2026-05-30 04:56:00,0.0,220.0,0.2333,0.1333,0.0,220.55118671606095
2026-05-30 04:56:30,0.0,230.0,0.2333,0.1333,0.0,220.43143440098535
2026-05-30 04:57:00,0.0,226.6667,0.2333,0.1333,0.0,221.30273850291925
2026-05-30 04:57:30,0.0,223.3333,0.2333,0.1333,0.0,221.21401825007024
2026-05-30 04:58:00,0.0,220.0,0.2333,0.1333,0.0,221.00263881148737
2026-05-30 04:58:30,0.0,225.0,0.2333,0.1333,0.0,220.83358119664217
2026-05-30 04:59:00,0.0,230.0,0.2333,0.1333,0.0,220.60381267434883
2026-05-30 04:59:30,0.0,220.0,0.2333,0.1333,0.0,220.99549663291538
2026-05-30 05:00:00,0.0,223.3333,0.2351,0.1351,0.0,220.81615597337512
2026-05-30 05:00:30,0.0,226.6667,0.2351,0.1351,0.0,220.53824639267722
2026-05-30 05:01:00,0.0,230.0,0.2351,0.1351,0.0,220.96807826551316
2026-05-30 05:01:30,0.0,220.0,0.2351,0.1351,0.0,221.1233299510166
2026-05-30 05:02:00,0.0,222.0,0.2351,0.1351,0.0,221.86789062014734
2026-05-30 05:02:30,0.0,224.0,0.2351,0.1351,0.0,221.98360182808148
2026-05-30 05:03:00,0.0,226.0,0.2351,0.1351,0.0,221.7751626004793
2026-05-30 05:03:30,0.0,228.0,0.2351,0.1351,0.0,221.65119114804935
2026-05-30 05:04:00,0.0,230.0,0.2351,0.1351,0.0,221.618667648854
2026-05-30 05:04:30,0.0,220.0,0.2351,0.1351,0.0,221.73988031856467
2026-05-30 05:05:00,0.0,230.0,0.2351,0.1351,0.0,221.80290203493715
2026-05-30 05:05:30,0.0,225.0,0.2351,0.1351,0.0,221.12490461157267
2026-05-30 05:06:00,0.0,220.0,0.2351,0.1351,0.0,220.06629253125007
2026-05-30 05:06:30,0.0,221.4286,0.2351,0.1351,0.0,220.4974090606917
2026-05-30 05:07:00,0.0,222.8571,0.2351,0.1351,0.0,221.43407635166486
2026-05-30 05:07:30,0.0,224.2857,0.2351,0.1351,0.0,222.14146117079505
2026-05-30 05:08:00,0.0,225.7143,0.2351,0.1351,0.0,222.60545678737998
2026-05-30 05:08:30,0.0,227.1429,0.2351,0.1351,0.0,221.60963568717804
2026-05-30 05:09:00,0.0,228.5714,0.2351,0.1351,0.0,221.92415729420432
2026-05-30 05:09:30,0.0,230.0,0.2351,0.1351,0.0,221.57524494164852
2026-05-30 05:10:00,0.0,225.0,0.2351,0.1351,0.0,222.09308582979926
2026-05-30 05:10:30,0.0,220.0,0.2351,0.1351,0.0,222.33125862869886
2026-05-30 05:11:00,0.0,223.3333,0.2351,0.1351,0.0,223.35565528117843
2026-05-30 05:11:30,0.0,226.6667,0.2351,0.1351,0.0,223.2812760804551
2026-05-30 05:12:00,0.0,230.0,0.2351,0.1351,0.0,223.35717838020662
2026-05-30 05:12:30,0.0,220.0,0.2351,0.1351,0.0,223.1253637940582
2026-05-30 05:13:00,0.0,221.6667,0.2351,0.1351,0.0,222.6419651680288
2026-05-30 05:13:30,0.0,223.3333,0.2351,0.1351,0.0,223.35505020529706
2026-05-30 05:14:00,0.0,225.0,0.2351,0.1351,0.0,223.85051661798474
2026-05-30 05:14:30,0.0,226.6667,0.2351,0.1351,0.0,224.41784989723288
2026-05-30 05:15:00,0.0,228.3333,0.2299,0.1299,0.0,224.3209879017212
2026-05-30 05:15:30,0.0,230.0,0.2299,0.1299,0.0,224.56944056471144
2026-05-30 05:16:00,0.0,232.5,0.2299,0.1299,0.0,223.98225914854564
2026-05-30 05:16:30,0.0,235.0,0.2299,0.1299,0.0,224.36257408077054
2026-05-30 05:17:00,0.0,237.5,0.2299,0.1299,0.0,224.5480495530737
2026-05-30 05:17:30,0.0,240.0,0.2299,0.1299,0.0,224.5869590896436
2026-05-30 05:18:00,0.0,230.0,0.2299,0.1299,0.0,225.4675414384787
2026-05-30 05:18:30,0.0,234.0,0.2299,0.1299,0.0,224.84597174381602
2026-05-30 05:19:00,0.0,238.0,0.2299,0.1299,0.0,224.88844902276642
2026-05-30 05:19:30,0.0,242.0,0.2299,0.1299,0.0,223.78968058678822
2026-05-30 05:20:00,0.0,246.0,0.2299,0.1299,0.0,224.24963255271365
2026-05-30 05:20:30,0.0,250.0,0.2299,0.1299,0.0,223.49812435288248
2026-05-30 05:21:00,0.0,255.0,0.2299,0.1299,0.0,223.7039480850095
2026-05-30 05:21:30,0.0,260.0,0.2299,0.1299,0.0,223.90912221062226
2026-05-30 05:22:00,0.0,265.0,0.2299,0.1299,0.0,223.8124685050482
2026-05-30 05:22:30,0.0,270.0,0.2299,0.1299,0.0,223.31101839061145
2026-05-30 05:23:00,0.0,270.5,0.2299,0.1299,0.0,223.42847203361185
